Link_index	Source	Destination	Capacity(kbps)
4767	148	287	1
4768	148	290	1
4769	148	293	1
4770	148	297	1
4771	148	304	1
4772	148	307	1
4773	148	311	1
4774	148	316	1
4775	148	334	1
4776	148	365	1
4777	148	380	1
4778	148	382	1
4779	148	386	1
4780	148	389	1
4781	148	394	1
4782	149	173	1
4783	149	174	1
4784	149	186	1
4785	149	188	1
4786	149	201	1
4787	149	206	1
4788	149	212	1
4789	149	219	1
4790	149	224	1
4791	149	227	1
4792	149	230	1
4793	149	239	1
4794	149	242	1
4795	149	246	1
4796	149	247	1
4797	149	253	1
4798	149	265	1
4799	149	287	1
4800	149	294	1
4801	149	301	1
4802	149	305	1
4803	149	322	1
4804	149	329	1
4805	149	344	1
4806	149	348	1
4807	149	352	1
4808	149	354	1
4809	149	370	1
4810	149	374	1
4811	149	397	1
4812	149	398	1
4813	150	153	1
4814	150	157	1
4815	150	160	1
4816	150	190	1
4817	150	207	1
4818	150	214	1
4819	150	218	1
4820	150	224	1
4821	150	233	1
4822	150	240	1
4823	150	246	1
4824	150	249	1
4825	150	252	1
4826	150	259	1
4827	150	266	1
4828	150	270	1
4829	150	295	1
4830	150	299	1
4831	150	309	1
4832	150	310	1
4833	150	317	1
4834	150	334	1
4835	150	339	1
4836	150	345	1
4837	150	348	1
4838	150	360	1
4839	150	366	1
4840	150	375	1
4841	150	381	1
4842	150	397	1
4843	151	161	1
4844	151	174	1
4845	151	222	1
4846	151	223	1
4847	151	230	1
4848	151	242	1
4849	151	253	1
4850	151	302	1
4851	151	306	1
4852	151	309	1
4853	151	319	1
4854	151	371	1
4855	151	372	1
4856	151	381	1
4857	152	188	1
4858	152	190	1
4859	152	210	1
4860	152	230	1
4861	152	238	1
4862	152	239	1
4863	152	240	1
4864	152	267	1
4865	152	272	1
4866	152	290	1
4867	152	292	1
4868	152	299	1
4869	152	308	1
4870	152	314	1
4871	152	354	1
4872	152	369	1
4873	152	371	1
4874	152	376	1
4875	152	379	1
4876	152	380	1
4877	152	393	1
4878	152	399	1
4879	153	159	1
4880	153	165	1
4881	153	166	1
4882	153	168	1
4883	153	175	1
4884	153	183	1
4885	153	192	1
4886	153	215	1
4887	153	218	1
4888	153	228	1
4889	153	237	1
4890	153	242	1
4891	153	261	1
4892	153	277	1
4893	153	284	1
4894	153	291	1
4895	153	315	1
4896	153	324	1
4897	153	345	1
4898	153	357	1
4899	153	366	1
4900	153	377	1
4901	153	383	1
4902	153	389	1
4903	153	397	1
4904	154	158	1
4905	154	168	1
4906	154	169	1
4907	154	172	1
4908	154	190	1
4909	154	191	1
4910	154	198	1
4911	154	201	1
4912	154	204	1
4913	154	210	1
4914	154	252	1
4915	154	256	1
4916	154	267	1
4917	154	283	1
4918	154	284	1
4919	154	316	1
4920	154	319	1
4921	154	328	1
4922	154	342	1
4923	154	363	1
4924	154	366	1
4925	154	367	1
4926	154	373	1
4927	154	385	1
4928	154	396	1
4929	155	158	1
4930	155	160	1
4931	155	167	1
4932	155	189	1
4933	155	192	1
4934	155	206	1
4935	155	207	1
4936	155	214	1
4937	155	223	1
4938	155	243	1
4939	155	247	1
4940	155	253	1
4941	155	255	1
4942	155	262	1
4943	155	267	1
4944	155	281	1
4945	155	283	1
4946	155	291	1
4947	155	307	1
4948	155	320	1
4949	155	342	1
4950	155	372	1
4951	155	385	1
4952	155	388	1
4953	156	159	1
4954	156	161	1
4955	156	173	1
4956	156	192	1
4957	156	239	1
4958	156	254	1
4959	156	296	1
4960	156	298	1
4961	156	299	1
4962	156	306	1
4963	156	314	1
4964	156	320	1
4965	156	323	1
4966	156	332	1
4967	156	353	1
4968	156	359	1
4969	156	379	1
4970	156	390	1
4971	156	391	1
4972	156	394	1
4973	157	160	1
4974	157	171	1
4975	157	221	1
4976	157	222	1
4977	157	225	1
4978	157	234	1
4979	157	272	1
4980	157	288	1
4981	157	290	1
4982	157	295	1
4983	157	305	1
4984	157	308	1
4985	157	309	1
4986	157	315	1
4987	157	326	1
4988	157	341	1
4989	157	342	1
4990	157	344	1
4991	157	350	1
4992	157	354	1
4993	157	372	1
4994	157	376	1
4995	157	378	1
4996	157	384	1
4997	157	387	1
4998	157	395	1
4999	157	399	1
5000	158	180	1
5001	158	207	1
5002	158	221	1
5003	158	222	1
5004	158	241	1
5005	158	269	1
5006	158	270	1
5007	158	271	1
5008	158	275	1
5009	158	280	1
5010	158	283	1
5011	158	289	1
5012	158	331	1
5013	158	333	1
5014	158	338	1
5015	158	339	1
5016	158	363	1
5017	158	365	1
5018	158	374	1
5019	159	165	1
5020	159	173	1
5021	159	193	1
5022	159	195	1
5023	159	209	1
5024	159	235	1
5025	159	237	1
5026	159	246	1
5027	159	255	1
5028	159	280	1
5029	159	282	1
5030	159	298	1
5031	159	302	1
5032	159	309	1
5033	159	311	1
5034	159	315	1
5035	159	319	1
5036	159	323	1
5037	159	328	1
5038	159	338	1
5039	159	342	1
5040	159	346	1
5041	159	348	1
5042	159	362	1
5043	159	370	1
5044	159	396	1
5045	160	165	1
5046	160	167	1
5047	160	169	1
5048	160	172	1
5049	160	178	1
5050	160	179	1
5051	160	204	1
5052	160	212	1
5053	160	234	1
5054	160	235	1
5055	160	249	1
5056	160	250	1
5057	160	256	1
5058	160	258	1
5059	160	273	1
5060	160	274	1
5061	160	277	1
5062	160	280	1
5063	160	299	1
5064	160	303	1
5065	160	327	1
5066	160	328	1
5067	160	341	1
5068	160	343	1
5069	160	344	1
5070	160	353	1
5071	160	358	1
5072	160	374	1
5073	160	377	1
5074	160	390	1
5075	161	170	1
5076	161	217	1
5077	161	227	1
5078	161	237	1
5079	161	246	1
5080	161	264	1
5081	161	269	1
5082	161	287	1
5083	161	295	1
5084	161	310	1
5085	161	339	1
5086	161	359	1
5087	161	364	1
5088	161	379	1
5089	161	387	1
5090	161	396	1
5091	162	163	1
5092	162	168	1
5093	162	199	1
5094	162	207	1
5095	162	208	1
5096	162	214	1
5097	162	216	1
5098	162	221	1
5099	162	237	1
5100	162	248	1
5101	162	250	1
5102	162	256	1
5103	162	258	1
5104	162	260	1
5105	162	267	1
5106	162	269	1
5107	162	271	1
5108	162	305	1
5109	162	308	1
5110	162	311	1
5111	162	313	1
5112	162	339	1
5113	162	361	1
5114	162	373	1
5115	162	396	1
5116	162	399	1
5117	163	174	1
5118	163	179	1
5119	163	191	1
5120	163	193	1
5121	163	203	1
5122	163	217	1
5123	163	219	1
5124	163	229	1
5125	163	233	1
5126	163	246	1
5127	163	264	1
5128	163	267	1
5129	163	276	1
5130	163	291	1
5131	163	292	1
5132	163	293	1
5133	163	300	1
5134	163	305	1
5135	163	339	1
5136	163	354	1
5137	163	367	1
5138	163	375	1
5139	163	393	1
5140	164	185	1
5141	164	200	1
5142	164	203	1
5143	164	228	1
5144	164	243	1
5145	164	253	1
5146	164	276	1
5147	164	280	1
5148	164	282	1
5149	164	296	1
5150	164	303	1
5151	164	305	1
5152	164	309	1
5153	164	314	1
5154	164	315	1
5155	164	318	1
5156	164	319	1
5157	164	332	1
5158	164	335	1
5159	164	360	1
5160	164	368	1
5161	164	376	1
5162	164	380	1
5163	164	384	1
5164	164	386	1
5165	164	392	1
5166	165	184	1
5167	165	192	1
5168	165	203	1
5169	165	208	1
5170	165	230	1
5171	165	232	1
5172	165	238	1
5173	165	242	1
5174	165	248	1
5175	165	277	1
5176	165	297	1
5177	165	317	1
5178	165	368	1
5179	165	398	1
5180	166	169	1
5181	166	179	1
5182	166	191	1
5183	166	192	1
5184	166	197	1
5185	166	201	1
5186	166	216	1
5187	166	225	1
5188	166	227	1
5189	166	239	1
5190	166	242	1
5191	166	248	1
5192	166	259	1
5193	166	262	1
5194	166	266	1
5195	166	283	1
5196	166	309	1
5197	166	311	1
5198	166	325	1
5199	166	347	1
5200	166	349	1
5201	166	352	1
5202	166	353	1
5203	166	365	1
5204	166	366	1
5205	166	368	1
5206	166	372	1
5207	166	373	1
5208	166	375	1
5209	167	172	1
5210	167	195	1
5211	167	203	1
5212	167	211	1
5213	167	241	1
5214	167	252	1
5215	167	255	1
5216	167	263	1
5217	167	265	1
5218	167	284	1
5219	167	295	1
5220	167	307	1
5221	167	311	1
5222	167	338	1
5223	167	354	1
5224	167	355	1
5225	167	388	1
5226	167	394	1
5227	167	396	1
5228	167	399	1
5229	168	181	1
5230	168	201	1
5231	168	217	1
5232	168	218	1
5233	168	220	1
5234	168	233	1
5235	168	310	1
5236	168	325	1
5237	168	350	1
5238	168	391	1
5239	169	175	1
5240	169	194	1
5241	169	195	1
5242	169	210	1
5243	169	217	1
5244	169	219	1
5245	169	236	1
5246	169	238	1
5247	169	242	1
5248	169	252	1
5249	169	255	1
5250	169	256	1
5251	169	277	1
5252	169	301	1
5253	169	307	1
5254	169	312	1
5255	169	319	1
5256	169	349	1
5257	169	351	1
5258	169	352	1
5259	169	354	1
5260	169	373	1
5261	170	177	1
5262	170	181	1
5263	170	183	1
5264	170	192	1
5265	170	202	1
5266	170	206	1
5267	170	232	1
5268	170	243	1
5269	170	256	1
5270	170	257	1
5271	170	268	1
5272	170	285	1
5273	170	294	1
5274	170	298	1
5275	170	302	1
5276	170	325	1
5277	170	351	1
5278	170	368	1
5279	170	371	1
5280	170	397	1
5281	170	398	1
5282	171	190	1
5283	171	204	1
5284	171	207	1
5285	171	218	1
5286	171	228	1
5287	171	233	1
5288	171	234	1
5289	171	238	1
5290	171	239	1
5291	171	247	1
5292	171	253	1
5293	171	261	1
5294	171	266	1
5295	171	276	1
5296	171	300	1
5297	171	327	1
5298	171	329	1
5299	171	332	1
5300	171	343	1
5301	171	345	1
5302	171	349	1
5303	171	360	1
5304	171	363	1
5305	171	364	1
5306	171	379	1
5307	171	387	1
5308	171	397	1
5309	172	183	1
5310	172	185	1
5311	172	201	1
5312	172	217	1
5313	172	221	1
5314	172	223	1
5315	172	230	1
5316	172	238	1
5317	172	262	1
5318	172	264	1
5319	172	279	1
5320	172	296	1
5321	172	302	1
5322	172	312	1
5323	172	316	1
5324	172	318	1
5325	172	319	1
5326	172	321	1
5327	172	337	1
5328	172	345	1
5329	172	347	1
5330	172	355	1
5331	172	356	1
5332	172	363	1
5333	172	373	1
5334	172	380	1
5335	172	381	1
5336	172	396	1
5337	173	180	1
5338	173	181	1
5339	173	193	1
5340	173	197	1
5341	173	204	1
5342	173	214	1
5343	173	222	1
5344	173	242	1
5345	173	270	1
5346	173	276	1
5347	173	278	1
5348	173	282	1
5349	173	284	1
5350	173	297	1
5351	173	316	1
5352	173	328	1
5353	173	329	1
5354	173	336	1
5355	173	351	1
5356	173	352	1
5357	173	388	1
5358	173	389	1
5359	173	390	1
5360	173	393	1
5361	173	394	1
5362	174	186	1
5363	174	191	1
5364	174	194	1
5365	174	202	1
5366	174	210	1
5367	174	225	1
5368	174	234	1
5369	174	250	1
5370	174	296	1
5371	174	308	1
5372	174	313	1
5373	174	319	1
5374	174	322	1
5375	174	324	1
5376	174	331	1
5377	174	336	1
5378	174	342	1
5379	174	347	1
5380	174	362	1
5381	174	369	1
5382	174	386	1
5383	174	387	1
5384	174	392	1
5385	175	189	1
5386	175	221	1
5387	175	256	1
5388	175	264	1
5389	175	282	1
5390	175	304	1
5391	175	305	1
5392	175	329	1
5393	175	343	1
5394	175	345	1
5395	175	383	1
5396	175	387	1
5397	176	191	1
5398	176	226	1
5399	176	233	1
5400	176	236	1
5401	176	246	1
5402	176	258	1
5403	176	271	1
5404	176	284	1
5405	176	286	1
5406	176	294	1
5407	176	302	1
5408	176	310	1
5409	176	311	1
5410	176	313	1
5411	176	328	1
5412	176	330	1
5413	176	333	1
5414	176	336	1
5415	176	340	1
5416	176	358	1
5417	176	374	1
5418	176	375	1
5419	176	393	1
5420	177	185	1
5421	177	187	1
5422	177	223	1
5423	177	226	1
5424	177	229	1
5425	177	234	1
5426	177	236	1
5427	177	260	1
5428	177	280	1
5429	177	283	1
5430	177	310	1
5431	177	315	1
5432	177	327	1
5433	177	330	1
5434	177	336	1
5435	177	351	1
5436	177	364	1
5437	177	375	1
5438	177	379	1
5439	177	398	1
5440	178	196	1
5441	178	212	1
5442	178	213	1
5443	178	219	1
5444	178	223	1
5445	178	236	1
5446	178	242	1
5447	178	255	1
5448	178	281	1
5449	178	288	1
5450	178	292	1
5451	178	293	1
5452	178	294	1
5453	178	302	1
5454	178	308	1
5455	178	330	1
5456	178	350	1
5457	178	351	1
5458	178	386	1
5459	178	389	1
5460	178	391	1
5461	179	182	1
5462	179	185	1
5463	179	204	1
5464	179	208	1
5465	179	230	1
5466	179	241	1
5467	179	251	1
5468	179	262	1
5469	179	271	1
5470	179	303	1
5471	179	316	1
5472	179	320	1
5473	179	329	1
5474	179	330	1
5475	179	333	1
5476	179	342	1
5477	179	349	1
5478	179	350	1
5479	179	355	1
5480	179	370	1
5481	179	378	1
5482	180	187	1
5483	180	188	1
5484	180	192	1
5485	180	205	1
5486	180	219	1
5487	180	243	1
5488	180	246	1
5489	180	254	1
5490	180	283	1
5491	180	292	1
5492	180	296	1
5493	180	313	1
5494	180	329	1
5495	180	337	1
5496	180	339	1
5497	180	347	1
5498	180	355	1
5499	180	360	1
5500	180	367	1
5501	180	368	1
5502	180	377	1
5503	180	391	1
5504	181	182	1
5505	181	186	1
5506	181	187	1
5507	181	188	1
5508	181	196	1
5509	181	214	1
5510	181	222	1
5511	181	224	1
5512	181	234	1
5513	181	238	1
5514	181	240	1
5515	181	244	1
5516	181	252	1
5517	181	254	1
5518	181	263	1
5519	181	269	1
5520	181	270	1
5521	181	299	1
5522	181	305	1
5523	181	307	1
5524	181	311	1
5525	181	315	1
5526	181	322	1
5527	181	332	1
5528	181	336	1
5529	181	350	1
5530	181	354	1
5531	181	363	1
5532	181	393	1
5533	182	184	1
5534	182	187	1
5535	182	191	1
5536	182	204	1
5537	182	212	1
5538	182	214	1
5539	182	217	1
5540	182	244	1
5541	182	282	1
5542	182	288	1
5543	182	300	1
5544	182	323	1
5545	182	338	1
5546	182	340	1
5547	182	347	1
5548	182	367	1
5549	182	377	1
5550	182	380	1
5551	183	185	1
5552	183	206	1
5553	183	222	1
5554	183	236	1
5555	183	251	1
5556	183	258	1
5557	183	269	1
5558	183	283	1
5559	183	293	1
5560	183	295	1
5561	183	301	1
5562	183	310	1
5563	183	317	1
5564	183	336	1
5565	183	348	1
5566	183	366	1
5567	183	390	1
5568	183	392	1
5569	183	395	1
5570	184	188	1
5571	184	194	1
5572	184	199	1
5573	184	207	1
5574	184	210	1
5575	184	212	1
5576	184	216	1
5577	184	233	1
5578	184	264	1
5579	184	284	1
5580	184	300	1
5581	184	302	1
5582	184	304	1
5583	184	308	1
5584	184	332	1
5585	184	338	1
5586	184	347	1
5587	184	351	1
5588	184	352	1
5589	184	367	1
5590	184	371	1
5591	184	380	1
5592	184	389	1
5593	184	396	1
5594	185	204	1
5595	185	212	1
5596	185	259	1
5597	185	262	1
5598	185	263	1
5599	185	268	1
5600	185	294	1
5601	185	295	1
5602	185	316	1
5603	185	317	1
5604	185	321	1
5605	185	325	1
5606	185	327	1
5607	185	328	1
5608	185	331	1
5609	185	347	1
5610	185	357	1
5611	185	361	1
5612	185	362	1
5613	185	366	1
5614	185	370	1
5615	185	381	1
5616	185	382	1
5617	186	221	1
5618	186	227	1
5619	186	282	1
5620	186	299	1
5621	186	322	1
5622	186	334	1
5623	186	345	1
5624	186	349	1
5625	186	364	1
5626	186	370	1
5627	186	381	1
5628	187	192	1
5629	187	195	1
5630	187	201	1
5631	187	215	1
5632	187	220	1
5633	187	238	1
5634	187	264	1
5635	187	271	1
5636	187	276	1
5637	187	277	1
5638	187	300	1
5639	187	305	1
5640	187	309	1
5641	187	316	1
5642	187	327	1
5643	187	335	1
5644	187	336	1
5645	187	341	1
5646	187	368	1
5647	187	370	1
5648	187	385	1
5649	187	391	1
5650	187	394	1
5651	187	395	1
5652	188	196	1
5653	188	209	1
5654	188	211	1
5655	188	219	1
5656	188	224	1
5657	188	238	1
5658	188	242	1
5659	188	249	1
5660	188	251	1
5661	188	259	1
5662	188	261	1
5663	188	266	1
5664	188	269	1
5665	188	287	1
5666	188	295	1
5667	188	297	1
5668	188	299	1
5669	188	306	1
5670	188	317	1
5671	188	318	1
5672	188	336	1
5673	188	338	1
5674	188	340	1
5675	188	351	1
5676	188	374	1
5677	188	378	1
5678	188	389	1
5679	189	191	1
5680	189	212	1
5681	189	214	1
5682	189	226	1
5683	189	231	1
5684	189	236	1
5685	189	241	1
5686	189	244	1
5687	189	265	1
5688	189	273	1
5689	189	274	1
5690	189	287	1
5691	189	288	1
5692	189	290	1
5693	189	304	1
5694	189	323	1
5695	189	347	1
5696	189	383	1
5697	189	386	1
5698	189	391	1
5699	190	198	1
5700	190	203	1
5701	190	206	1
5702	190	241	1
5703	190	243	1
5704	190	255	1
5705	190	260	1
5706	190	264	1
5707	190	280	1
5708	190	281	1
5709	190	291	1
5710	190	293	1
5711	190	301	1
5712	190	317	1
5713	190	329	1
5714	190	339	1
5715	190	346	1
5716	190	356	1
5717	190	381	1
5718	190	391	1
5719	190	393	1
5720	190	397	1
5721	190	398	1
5722	191	193	1
5723	191	202	1
5724	191	203	1
5725	191	213	1
5726	191	234	1
5727	191	245	1
5728	191	250	1
5729	191	254	1
5730	191	258	1
5731	191	270	1
5732	191	271	1
5733	191	278	1
5734	191	281	1
5735	191	300	1
5736	191	323	1
5737	191	329	1
5738	191	338	1
5739	191	349	1
5740	191	365	1
5741	191	379	1
5742	191	380	1
5743	191	389	1
5744	192	204	1
5745	192	205	1
5746	192	210	1
5747	192	232	1
5748	192	235	1
5749	192	238	1
5750	192	239	1
5751	192	245	1
5752	192	246	1
5753	192	254	1
5754	192	260	1
5755	192	273	1
5756	192	274	1
5757	192	282	1
5758	192	288	1
5759	192	291	1
5760	192	302	1
5761	192	303	1
5762	192	311	1
5763	192	315	1
5764	192	327	1
5765	192	329	1
5766	192	346	1
5767	192	357	1
5768	192	359	1
5769	192	363	1
5770	192	379	1
5771	193	218	1
5772	193	225	1
5773	193	230	1
5774	193	240	1
5775	193	243	1
5776	193	249	1
5777	193	253	1
5778	193	254	1
5779	193	266	1
5780	193	270	1
5781	193	274	1
5782	193	276	1
5783	193	309	1
5784	193	314	1
5785	193	320	1
5786	193	322	1
5787	193	324	1
5788	193	335	1
5789	193	339	1
5790	193	348	1
5791	193	366	1
5792	193	379	1
5793	193	391	1
5794	193	396	1
5795	194	206	1
5796	194	214	1
5797	194	216	1
5798	194	253	1
5799	194	254	1
5800	194	262	1
5801	194	267	1
5802	194	283	1
5803	194	285	1
5804	194	308	1
5805	194	313	1
5806	194	320	1
5807	194	321	1
5808	194	328	1
5809	194	334	1
5810	194	335	1
5811	194	337	1
5812	194	347	1
5813	194	399	1
5814	195	205	1
5815	195	211	1
5816	195	215	1
5817	195	232	1
5818	195	257	1
5819	195	258	1
5820	195	268	1
5821	195	280	1
5822	195	287	1
5823	195	299	1
5824	195	304	1
5825	195	312	1
5826	195	340	1
5827	195	362	1
5828	195	363	1
5829	195	384	1
5830	195	386	1
5831	196	197	1
5832	196	202	1
5833	196	204	1
5834	196	235	1
5835	196	267	1
5836	196	268	1
5837	196	277	1
5838	196	283	1
5839	196	287	1
5840	196	293	1
5841	196	318	1
5842	196	335	1
5843	196	349	1
5844	196	352	1
5845	196	356	1
5846	196	359	1
5847	196	375	1
5848	196	385	1
5849	196	388	1
5850	196	393	1
5851	196	398	1
5852	197	198	1
5853	197	201	1
5854	197	209	1
5855	197	214	1
5856	197	246	1
5857	197	256	1
5858	197	267	1
5859	197	278	1
5860	197	287	1
5861	197	300	1
5862	197	328	1
5863	197	330	1
5864	197	350	1
5865	197	393	1
5866	198	204	1
5867	198	249	1
5868	198	256	1
5869	198	261	1
5870	198	269	1
5871	198	286	1
5872	198	290	1
5873	198	293	1
5874	198	311	1
5875	198	315	1
5876	198	332	1
5877	198	349	1
5878	198	354	1
5879	198	368	1
5880	198	369	1
5881	198	376	1
5882	198	384	1
5883	198	389	1
5884	198	396	1
5885	199	205	1
5886	199	225	1
5887	199	236	1
5888	199	242	1
5889	199	247	1
5890	199	252	1
5891	199	258	1
5892	199	263	1
5893	199	292	1
5894	199	305	1
5895	199	316	1
5896	199	317	1
5897	199	322	1
5898	199	327	1
5899	199	331	1
5900	199	363	1
5901	199	365	1
5902	199	368	1
5903	199	385	1
5904	199	389	1
5905	199	394	1
5906	199	397	1
5907	200	205	1
5908	200	252	1
5909	200	262	1
5910	200	278	1
5911	200	281	1
5912	200	284	1
5913	200	285	1
5914	200	301	1
5915	200	312	1
5916	200	332	1
5917	200	336	1
5918	200	359	1
5919	200	360	1
5920	200	371	1
5921	200	376	1
5922	200	382	1
5923	200	387	1
5924	200	398	1
5925	201	204	1
5926	201	224	1
5927	201	251	1
5928	201	254	1
5929	201	262	1
5930	201	267	1
5931	201	271	1
5932	201	277	1
5933	201	281	1
5934	201	284	1
5935	201	286	1
5936	201	294	1
5937	201	301	1
5938	201	302	1
5939	201	307	1
5940	201	330	1
5941	201	333	1
5942	201	337	1
5943	201	351	1
5944	201	355	1
5945	201	375	1
5946	201	380	1
5947	201	395	1
5948	202	204	1
5949	202	207	1
5950	202	208	1
5951	202	227	1
5952	202	232	1
5953	202	238	1
5954	202	242	1
5955	202	243	1
5956	202	254	1
5957	202	282	1
5958	202	289	1
5959	202	297	1
5960	202	301	1
5961	202	335	1
5962	202	344	1
5963	202	345	1
5964	202	355	1
5965	202	359	1
5966	202	382	1
5967	202	385	1
5968	203	218	1
5969	203	224	1
5970	203	226	1
5971	203	244	1
5972	203	267	1
5973	203	283	1
5974	203	289	1
5975	203	292	1
5976	203	322	1
5977	203	334	1
5978	203	342	1
5979	203	348	1
5980	203	366	1
5981	203	375	1
5982	203	381	1
5983	203	393	1
5984	203	396	1
5985	204	206	1
5986	204	214	1
5987	204	217	1
5988	204	235	1
5989	204	276	1
5990	204	283	1
5991	204	319	1
5992	204	327	1
5993	204	342	1
5994	204	365	1
5995	204	399	1
5996	205	208	1
5997	205	212	1
5998	205	221	1
5999	205	223	1
6000	205	232	1
6001	205	235	1
6002	205	240	1
6003	205	245	1
6004	205	250	1
6005	205	256	1
6006	205	263	1
6007	205	277	1
6008	205	284	1
6009	205	287	1
6010	205	288	1
6011	205	291	1
6012	205	301	1
6013	205	303	1
6014	205	336	1
6015	205	338	1
6016	205	340	1
6017	205	346	1
6018	205	368	1
6019	205	375	1
6020	205	386	1
6021	206	216	1
6022	206	223	1
6023	206	233	1
6024	206	235	1
6025	206	239	1
6026	206	250	1
6027	206	255	1
6028	206	273	1
6029	206	277	1
6030	206	286	1
6031	206	289	1
6032	206	297	1
6033	206	311	1
6034	206	321	1
6035	206	332	1
6036	206	340	1
6037	206	344	1
6038	206	349	1
6039	206	359	1
6040	206	363	1
6041	206	374	1
6042	206	375	1
6043	206	391	1
6044	206	392	1
6045	206	399	1
6046	207	220	1
6047	207	227	1
6048	207	235	1
6049	207	253	1
6050	207	254	1
6051	207	255	1
6052	207	268	1
6053	207	279	1
6054	207	280	1
6055	207	283	1
6056	207	291	1
6057	207	299	1
6058	207	305	1
6059	207	320	1
6060	207	328	1
6061	207	336	1
6062	207	347	1
6063	207	355	1
6064	207	361	1
6065	207	365	1
6066	207	380	1
6067	207	381	1
6068	207	384	1
6069	207	391	1
6070	207	392	1
6071	207	396	1
6072	208	210	1
6073	208	215	1
6074	208	218	1
6075	208	219	1
6076	208	227	1
6077	208	259	1
6078	208	260	1
6079	208	263	1
6080	208	279	1
6081	208	284	1
6082	208	293	1
6083	208	295	1
6084	208	296	1
6085	208	298	1
6086	208	299	1
6087	208	305	1
6088	208	310	1
6089	208	318	1
6090	208	323	1
6091	208	328	1
6092	208	329	1
6093	208	334	1
6094	208	340	1
6095	208	369	1
6096	208	371	1
6097	208	387	1
6098	208	388	1
6099	208	391	1
6100	209	212	1
6101	209	224	1
6102	209	242	1
6103	209	250	1
6104	209	278	1
6105	209	288	1
6106	209	303	1
6107	209	307	1
6108	209	319	1
6109	209	326	1
6110	209	328	1
6111	209	360	1
6112	209	363	1
6113	209	367	1
6114	209	386	1
6115	209	388	1
6116	209	396	1
6117	210	211	1
6118	210	215	1
6119	210	219	1
6120	210	260	1
6121	210	270	1
6122	210	276	1
6123	210	290	1
6124	210	295	1
6125	210	303	1
6126	210	308	1
6127	210	315	1
6128	210	362	1
6129	210	374	1
6130	210	375	1
6131	210	376	1
6132	210	385	1
6133	211	215	1
6134	211	227	1
6135	211	235	1
6136	211	237	1
6137	211	251	1
6138	211	269	1
6139	211	284	1
6140	211	314	1
6141	211	323	1
6142	211	326	1
6143	211	344	1
6144	211	357	1
6145	211	363	1
6146	211	370	1
6147	211	373	1
6148	212	227	1
6149	212	236	1
6150	212	237	1
6151	212	245	1
6152	212	249	1
6153	212	250	1
6154	212	255	1
6155	212	264	1
6156	212	276	1
6157	212	283	1
6158	212	314	1
6159	212	351	1
6160	212	369	1
6161	212	370	1
6162	212	385	1
6163	212	397	1
6164	213	224	1
6165	213	236	1
6166	213	248	1
6167	213	256	1
6168	213	261	1
6169	213	307	1
6170	213	311	1
6171	213	330	1
6172	213	332	1
6173	213	341	1
6174	213	355	1
6175	213	360	1
6176	213	367	1
6177	213	375	1
6178	213	376	1
6179	213	396	1
6180	213	397	1
6181	214	246	1
6182	214	250	1
6183	214	255	1
6184	214	257	1
6185	214	263	1
6186	214	265	1
6187	214	268	1
6188	214	271	1
6189	214	272	1
6190	214	273	1
6191	214	274	1
6192	214	279	1
6193	214	282	1
6194	214	292	1
6195	214	299	1
6196	214	327	1
6197	214	330	1
6198	214	337	1
6199	214	340	1
6200	214	343	1
6201	214	345	1
6202	214	346	1
6203	214	359	1
6204	214	363	1
6205	214	366	1
6206	214	377	1
6207	214	379	1
6208	214	382	1
6209	215	216	1
6210	215	226	1
6211	215	242	1
6212	215	251	1
6213	215	254	1
6214	215	258	1
6215	215	260	1
6216	215	291	1
6217	215	296	1
6218	215	335	1
6219	215	340	1
6220	215	343	1
6221	215	357	1
6222	215	382	1
6223	215	388	1
6224	215	390	1
6225	215	396	1
6226	216	223	1
6227	216	228	1
6228	216	234	1
6229	216	250	1
6230	216	254	1
6231	216	274	1
6232	216	283	1
6233	216	304	1
6234	216	311	1
6235	216	314	1
6236	216	332	1
6237	216	360	1
6238	216	362	1
6239	216	380	1
6240	217	240	1
6241	217	246	1
6242	217	257	1
6243	217	259	1
6244	217	264	1
6245	217	272	1
6246	217	286	1
6247	217	287	1
6248	217	288	1
6249	217	309	1
6250	217	337	1
6251	217	340	1
6252	217	351	1
6253	217	359	1
6254	217	360	1
6255	217	384	1
6256	217	385	1
6257	217	389	1
6258	218	225	1
6259	218	243	1
6260	218	258	1
6261	218	262	1
6262	218	293	1
6263	218	297	1
6264	218	299	1
6265	218	300	1
6266	218	302	1
6267	218	304	1
6268	218	309	1
6269	218	316	1
6270	218	321	1
6271	218	365	1
6272	218	374	1
6273	218	375	1
6274	218	378	1
6275	218	387	1
6276	218	395	1
6277	218	399	1
6278	219	230	1
6279	219	233	1
6280	219	240	1
6281	219	241	1
6282	219	258	1
6283	219	289	1
6284	219	314	1
6285	219	318	1
6286	219	323	1
6287	219	339	1
6288	219	343	1
6289	219	351	1
6290	219	354	1
6291	219	362	1
6292	219	365	1
6293	219	385	1
6294	220	222	1
6295	220	227	1
6296	220	230	1
6297	220	248	1
6298	220	252	1
6299	220	287	1
6300	220	319	1
6301	220	340	1
6302	220	344	1
6303	220	352	1
6304	220	379	1
6305	220	381	1
6306	221	243	1
6307	221	254	1
6308	221	261	1
6309	221	284	1
6310	221	301	1
6311	221	313	1
6312	221	315	1
6313	221	327	1
6314	221	343	1
6315	221	380	1
6316	221	391	1
6317	222	226	1
6318	222	253	1
6319	222	270	1
