Link_index	Source	Destination	Capacity(kbps)
4767	147	322	1
4768	147	324	1
4769	147	331	1
4770	147	335	1
4771	147	346	1
4772	147	366	1
4773	147	380	1
4774	147	383	1
4775	147	395	1
4776	147	397	1
4777	147	398	1
4778	148	150	1
4779	148	152	1
4780	148	164	1
4781	148	165	1
4782	148	172	1
4783	148	174	1
4784	148	188	1
4785	148	194	1
4786	148	216	1
4787	148	226	1
4788	148	232	1
4789	148	243	1
4790	148	266	1
4791	148	267	1
4792	148	282	1
4793	148	287	1
4794	148	306	1
4795	148	307	1
4796	148	316	1
4797	148	330	1
4798	148	342	1
4799	148	360	1
4800	148	371	1
4801	148	372	1
4802	149	167	1
4803	149	170	1
4804	149	176	1
4805	149	181	1
4806	149	183	1
4807	149	186	1
4808	149	188	1
4809	149	192	1
4810	149	197	1
4811	149	198	1
4812	149	203	1
4813	149	204	1
4814	149	211	1
4815	149	226	1
4816	149	230	1
4817	149	238	1
4818	149	239	1
4819	149	259	1
4820	149	286	1
4821	149	328	1
4822	149	331	1
4823	149	336	1
4824	149	351	1
4825	149	353	1
4826	149	356	1
4827	149	389	1
4828	150	153	1
4829	150	165	1
4830	150	171	1
4831	150	176	1
4832	150	189	1
4833	150	196	1
4834	150	209	1
4835	150	225	1
4836	150	232	1
4837	150	233	1
4838	150	234	1
4839	150	243	1
4840	150	285	1
4841	150	303	1
4842	150	305	1
4843	150	310	1
4844	150	317	1
4845	150	320	1
4846	150	321	1
4847	150	328	1
4848	150	340	1
4849	150	374	1
4850	150	382	1
4851	150	384	1
4852	150	389	1
4853	150	394	1
4854	150	395	1
4855	151	153	1
4856	151	158	1
4857	151	165	1
4858	151	168	1
4859	151	169	1
4860	151	183	1
4861	151	202	1
4862	151	210	1
4863	151	221	1
4864	151	225	1
4865	151	228	1
4866	151	234	1
4867	151	240	1
4868	151	247	1
4869	151	270	1
4870	151	294	1
4871	151	302	1
4872	151	309	1
4873	151	311	1
4874	151	316	1
4875	151	330	1
4876	151	332	1
4877	151	337	1
4878	151	359	1
4879	151	373	1
4880	151	385	1
4881	152	161	1
4882	152	166	1
4883	152	172	1
4884	152	196	1
4885	152	198	1
4886	152	205	1
4887	152	206	1
4888	152	223	1
4889	152	227	1
4890	152	253	1
4891	152	279	1
4892	152	297	1
4893	152	308	1
4894	152	316	1
4895	152	328	1
4896	152	333	1
4897	152	339	1
4898	152	351	1
4899	152	376	1
4900	152	380	1
4901	152	385	1
4902	152	397	1
4903	153	155	1
4904	153	169	1
4905	153	175	1
4906	153	189	1
4907	153	193	1
4908	153	205	1
4909	153	212	1
4910	153	215	1
4911	153	227	1
4912	153	229	1
4913	153	256	1
4914	153	262	1
4915	153	275	1
4916	153	278	1
4917	153	288	1
4918	153	300	1
4919	153	330	1
4920	153	352	1
4921	153	363	1
4922	153	365	1
4923	153	370	1
4924	153	390	1
4925	153	399	1
4926	154	160	1
4927	154	167	1
4928	154	169	1
4929	154	178	1
4930	154	180	1
4931	154	186	1
4932	154	194	1
4933	154	210	1
4934	154	212	1
4935	154	226	1
4936	154	228	1
4937	154	230	1
4938	154	235	1
4939	154	239	1
4940	154	249	1
4941	154	265	1
4942	154	270	1
4943	154	280	1
4944	154	291	1
4945	154	293	1
4946	154	297	1
4947	154	298	1
4948	154	316	1
4949	154	323	1
4950	154	327	1
4951	154	328	1
4952	154	342	1
4953	154	344	1
4954	154	347	1
4955	154	351	1
4956	154	356	1
4957	155	157	1
4958	155	165	1
4959	155	175	1
4960	155	185	1
4961	155	195	1
4962	155	201	1
4963	155	250	1
4964	155	258	1
4965	155	276	1
4966	155	296	1
4967	155	299	1
4968	155	307	1
4969	155	335	1
4970	155	371	1
4971	155	379	1
4972	155	384	1
4973	156	162	1
4974	156	169	1
4975	156	175	1
4976	156	178	1
4977	156	180	1
4978	156	182	1
4979	156	192	1
4980	156	194	1
4981	156	206	1
4982	156	212	1
4983	156	219	1
4984	156	221	1
4985	156	226	1
4986	156	230	1
4987	156	236	1
4988	156	271	1
4989	156	272	1
4990	156	287	1
4991	156	292	1
4992	156	298	1
4993	156	321	1
4994	156	338	1
4995	156	350	1
4996	156	384	1
4997	156	387	1
4998	157	171	1
4999	157	180	1
5000	157	188	1
5001	157	208	1
5002	157	212	1
5003	157	219	1
5004	157	220	1
5005	157	225	1
5006	157	231	1
5007	157	256	1
5008	157	264	1
5009	157	266	1
5010	157	288	1
5011	157	301	1
5012	157	302	1
5013	157	310	1
5014	157	311	1
5015	157	343	1
5016	157	351	1
5017	157	384	1
5018	157	390	1
5019	158	173	1
5020	158	177	1
5021	158	186	1
5022	158	200	1
5023	158	218	1
5024	158	227	1
5025	158	230	1
5026	158	240	1
5027	158	241	1
5028	158	248	1
5029	158	256	1
5030	158	259	1
5031	158	260	1
5032	158	274	1
5033	158	281	1
5034	158	292	1
5035	158	298	1
5036	158	332	1
5037	158	355	1
5038	158	361	1
5039	158	368	1
5040	158	373	1
5041	158	382	1
5042	158	387	1
5043	158	388	1
5044	158	396	1
5045	158	399	1
5046	159	190	1
5047	159	198	1
5048	159	216	1
5049	159	227	1
5050	159	228	1
5051	159	269	1
5052	159	273	1
5053	159	288	1
5054	159	293	1
5055	159	295	1
5056	159	301	1
5057	159	315	1
5058	159	318	1
5059	159	319	1
5060	159	334	1
5061	159	337	1
5062	159	354	1
5063	159	359	1
5064	159	369	1
5065	159	381	1
5066	159	385	1
5067	159	395	1
5068	160	165	1
5069	160	182	1
5070	160	183	1
5071	160	185	1
5072	160	200	1
5073	160	209	1
5074	160	231	1
5075	160	235	1
5076	160	240	1
5077	160	250	1
5078	160	256	1
5079	160	267	1
5080	160	283	1
5081	160	291	1
5082	160	295	1
5083	160	314	1
5084	160	339	1
5085	160	341	1
5086	160	347	1
5087	160	348	1
5088	160	352	1
5089	160	363	1
5090	160	371	1
5091	160	385	1
5092	160	394	1
5093	160	395	1
5094	161	179	1
5095	161	185	1
5096	161	186	1
5097	161	203	1
5098	161	206	1
5099	161	209	1
5100	161	215	1
5101	161	219	1
5102	161	233	1
5103	161	234	1
5104	161	235	1
5105	161	246	1
5106	161	255	1
5107	161	256	1
5108	161	268	1
5109	161	289	1
5110	161	292	1
5111	161	302	1
5112	161	310	1
5113	161	321	1
5114	161	323	1
5115	161	324	1
5116	161	327	1
5117	161	330	1
5118	161	334	1
5119	161	367	1
5120	161	375	1
5121	161	378	1
5122	161	393	1
5123	162	170	1
5124	162	173	1
5125	162	174	1
5126	162	178	1
5127	162	208	1
5128	162	209	1
5129	162	219	1
5130	162	220	1
5131	162	221	1
5132	162	225	1
5133	162	228	1
5134	162	240	1
5135	162	250	1
5136	162	276	1
5137	162	287	1
5138	162	288	1
5139	162	292	1
5140	162	318	1
5141	162	324	1
5142	162	338	1
5143	162	345	1
5144	162	346	1
5145	162	348	1
5146	162	352	1
5147	162	354	1
5148	162	356	1
5149	162	361	1
5150	162	363	1
5151	162	368	1
5152	162	369	1
5153	162	376	1
5154	162	389	1
5155	162	398	1
5156	163	164	1
5157	163	174	1
5158	163	178	1
5159	163	188	1
5160	163	195	1
5161	163	207	1
5162	163	224	1
5163	163	232	1
5164	163	233	1
5165	163	237	1
5166	163	250	1
5167	163	259	1
5168	163	266	1
5169	163	285	1
5170	163	298	1
5171	163	300	1
5172	163	312	1
5173	163	323	1
5174	163	329	1
5175	163	336	1
5176	163	345	1
5177	163	379	1
5178	164	168	1
5179	164	176	1
5180	164	200	1
5181	164	202	1
5182	164	227	1
5183	164	251	1
5184	164	276	1
5185	164	282	1
5186	164	290	1
5187	164	301	1
5188	164	315	1
5189	164	319	1
5190	164	327	1
5191	164	345	1
5192	164	349	1
5193	164	352	1
5194	164	361	1
5195	164	380	1
5196	164	390	1
5197	164	391	1
5198	164	393	1
5199	164	399	1
5200	165	174	1
5201	165	191	1
5202	165	192	1
5203	165	211	1
5204	165	214	1
5205	165	224	1
5206	165	226	1
5207	165	234	1
5208	165	241	1
5209	165	274	1
5210	165	282	1
5211	165	296	1
5212	165	311	1
5213	165	326	1
5214	165	336	1
5215	165	341	1
5216	165	343	1
5217	165	344	1
5218	165	366	1
5219	165	383	1
5220	165	391	1
5221	165	395	1
5222	165	399	1
5223	166	173	1
5224	166	177	1
5225	166	181	1
5226	166	205	1
5227	166	222	1
5228	166	224	1
5229	166	227	1
5230	166	229	1
5231	166	244	1
5232	166	251	1
5233	166	258	1
5234	166	261	1
5235	166	262	1
5236	166	265	1
5237	166	266	1
5238	166	268	1
5239	166	297	1
5240	166	301	1
5241	166	302	1
5242	166	304	1
5243	166	332	1
5244	166	338	1
5245	166	345	1
5246	166	359	1
5247	166	360	1
5248	166	367	1
5249	166	381	1
5250	166	392	1
5251	167	177	1
5252	167	178	1
5253	167	208	1
5254	167	235	1
5255	167	237	1
5256	167	275	1
5257	167	276	1
5258	167	278	1
5259	167	312	1
5260	167	317	1
5261	167	322	1
5262	167	331	1
5263	167	336	1
5264	167	343	1
5265	167	349	1
5266	167	354	1
5267	167	358	1
5268	167	385	1
5269	167	389	1
5270	167	397	1
5271	168	187	1
5272	168	191	1
5273	168	204	1
5274	168	209	1
5275	168	223	1
5276	168	224	1
5277	168	226	1
5278	168	240	1
5279	168	244	1
5280	168	246	1
5281	168	247	1
5282	168	248	1
5283	168	251	1
5284	168	252	1
5285	168	258	1
5286	168	276	1
5287	168	281	1
5288	168	283	1
5289	168	310	1
5290	168	322	1
5291	168	329	1
5292	168	332	1
5293	168	357	1
5294	168	362	1
5295	168	363	1
5296	168	364	1
5297	168	369	1
5298	168	372	1
5299	168	376	1
5300	168	385	1
5301	168	395	1
5302	169	170	1
5303	169	184	1
5304	169	191	1
5305	169	193	1
5306	169	230	1
5307	169	235	1
5308	169	236	1
5309	169	269	1
5310	169	296	1
5311	169	319	1
5312	169	325	1
5313	169	334	1
5314	169	343	1
5315	169	359	1
5316	169	361	1
5317	169	362	1
5318	169	369	1
5319	169	377	1
5320	169	378	1
5321	170	173	1
5322	170	176	1
5323	170	188	1
5324	170	202	1
5325	170	210	1
5326	170	211	1
5327	170	248	1
5328	170	249	1
5329	170	252	1
5330	170	258	1
5331	170	265	1
5332	170	272	1
5333	170	275	1
5334	170	286	1
5335	170	289	1
5336	170	312	1
5337	170	325	1
5338	170	331	1
5339	170	332	1
5340	170	345	1
5341	170	350	1
5342	170	355	1
5343	170	370	1
5344	171	175	1
5345	171	204	1
5346	171	229	1
5347	171	236	1
5348	171	238	1
5349	171	254	1
5350	171	263	1
5351	171	277	1
5352	171	285	1
5353	171	325	1
5354	171	332	1
5355	171	343	1
5356	171	360	1
5357	171	362	1
5358	171	368	1
5359	171	370	1
5360	171	395	1
5361	172	185	1
5362	172	186	1
5363	172	192	1
5364	172	194	1
5365	172	195	1
5366	172	222	1
5367	172	228	1
5368	172	240	1
5369	172	249	1
5370	172	252	1
5371	172	262	1
5372	172	267	1
5373	172	285	1
5374	172	300	1
5375	172	343	1
5376	172	348	1
5377	172	359	1
5378	172	363	1
5379	172	365	1
5380	172	373	1
5381	172	375	1
5382	172	376	1
5383	172	381	1
5384	172	383	1
5385	172	395	1
5386	173	198	1
5387	173	205	1
5388	173	208	1
5389	173	221	1
5390	173	243	1
5391	173	267	1
5392	173	275	1
5393	173	290	1
5394	173	300	1
5395	173	301	1
5396	173	309	1
5397	173	315	1
5398	173	330	1
5399	173	342	1
5400	173	358	1
5401	173	359	1
5402	173	367	1
5403	173	381	1
5404	173	386	1
5405	173	396	1
5406	174	199	1
5407	174	221	1
5408	174	226	1
5409	174	239	1
5410	174	247	1
5411	174	255	1
5412	174	263	1
5413	174	266	1
5414	174	268	1
5415	174	269	1
5416	174	273	1
5417	174	276	1
5418	174	298	1
5419	174	311	1
5420	174	317	1
5421	174	321	1
5422	174	333	1
5423	174	335	1
5424	174	337	1
5425	174	348	1
5426	174	358	1
5427	174	387	1
5428	174	388	1
5429	174	394	1
5430	175	186	1
5431	175	189	1
5432	175	194	1
5433	175	195	1
5434	175	196	1
5435	175	202	1
5436	175	220	1
5437	175	221	1
5438	175	229	1
5439	175	236	1
5440	175	244	1
5441	175	265	1
5442	175	276	1
5443	175	280	1
5444	175	297	1
5445	175	307	1
5446	175	327	1
5447	175	336	1
5448	175	348	1
5449	175	352	1
5450	175	353	1
5451	175	355	1
5452	175	371	1
5453	176	180	1
5454	176	181	1
5455	176	200	1
5456	176	205	1
5457	176	224	1
5458	176	235	1
5459	176	241	1
5460	176	243	1
5461	176	245	1
5462	176	246	1
5463	176	250	1
5464	176	276	1
5465	176	290	1
5466	176	325	1
5467	176	334	1
5468	176	335	1
5469	176	355	1
5470	176	364	1
5471	176	367	1
5472	176	380	1
5473	176	382	1
5474	176	391	1
5475	176	399	1
5476	177	181	1
5477	177	193	1
5478	177	241	1
5479	177	245	1
5480	177	252	1
5481	177	266	1
5482	177	271	1
5483	177	285	1
5484	177	292	1
5485	177	309	1
5486	177	311	1
5487	177	312	1
5488	177	320	1
5489	177	323	1
5490	177	334	1
5491	177	342	1
5492	177	352	1
5493	177	364	1
5494	177	371	1
5495	177	380	1
5496	177	395	1
5497	178	179	1
5498	178	182	1
5499	178	187	1
5500	178	191	1
5501	178	192	1
5502	178	201	1
5503	178	208	1
5504	178	216	1
5505	178	223	1
5506	178	230	1
5507	178	240	1
5508	178	245	1
5509	178	254	1
5510	178	260	1
5511	178	278	1
5512	178	289	1
5513	178	291	1
5514	178	297	1
5515	178	305	1
5516	178	325	1
5517	178	327	1
5518	178	338	1
5519	178	344	1
5520	178	349	1
5521	178	354	1
5522	178	376	1
5523	178	392	1
5524	178	393	1
5525	178	396	1
5526	179	183	1
5527	179	184	1
5528	179	185	1
5529	179	202	1
5530	179	228	1
5531	179	232	1
5532	179	242	1
5533	179	259	1
5534	179	268	1
5535	179	305	1
5536	179	320	1
5537	179	323	1
5538	179	331	1
5539	179	339	1
5540	179	340	1
5541	179	345	1
5542	179	355	1
5543	179	359	1
5544	179	361	1
5545	179	363	1
5546	179	364	1
5547	179	370	1
5548	179	373	1
5549	179	378	1
5550	179	387	1
5551	179	389	1
5552	179	391	1
5553	179	398	1
5554	180	202	1
5555	180	203	1
5556	180	217	1
5557	180	245	1
5558	180	255	1
5559	180	265	1
5560	180	281	1
5561	180	307	1
5562	180	309	1
5563	180	313	1
5564	180	319	1
5565	180	324	1
5566	180	329	1
5567	180	332	1
5568	180	347	1
5569	180	351	1
5570	180	359	1
5571	180	363	1
5572	181	190	1
5573	181	199	1
5574	181	210	1
5575	181	216	1
5576	181	219	1
5577	181	221	1
5578	181	224	1
5579	181	232	1
5580	181	252	1
5581	181	253	1
5582	181	263	1
5583	181	269	1
5584	181	277	1
5585	181	285	1
5586	181	293	1
5587	181	298	1
5588	181	303	1
5589	181	311	1
5590	181	329	1
5591	181	342	1
5592	181	382	1
5593	181	390	1
5594	181	392	1
5595	182	187	1
5596	182	191	1
5597	182	201	1
5598	182	204	1
5599	182	206	1
5600	182	208	1
5601	182	214	1
5602	182	229	1
5603	182	233	1
5604	182	254	1
5605	182	258	1
5606	182	262	1
5607	182	273	1
5608	182	292	1
5609	182	311	1
5610	182	320	1
5611	182	323	1
5612	182	341	1
5613	182	356	1
5614	182	368	1
5615	182	369	1
5616	182	372	1
5617	182	380	1
5618	182	384	1
5619	182	399	1
5620	183	186	1
5621	183	195	1
5622	183	196	1
5623	183	197	1
5624	183	224	1
5625	183	232	1
5626	183	240	1
5627	183	241	1
5628	183	247	1
5629	183	260	1
5630	183	265	1
5631	183	269	1
5632	183	273	1
5633	183	305	1
5634	183	308	1
5635	183	321	1
5636	183	333	1
5637	183	354	1
5638	183	387	1
5639	184	189	1
5640	184	233	1
5641	184	246	1
5642	184	247	1
5643	184	248	1
5644	184	250	1
5645	184	259	1
5646	184	265	1
5647	184	269	1
5648	184	271	1
5649	184	274	1
5650	184	293	1
5651	184	296	1
5652	184	298	1
5653	184	300	1
5654	184	316	1
5655	184	355	1
5656	184	360	1
5657	184	366	1
5658	184	368	1
5659	184	375	1
5660	184	388	1
5661	185	186	1
5662	185	187	1
5663	185	236	1
5664	185	238	1
5665	185	246	1
5666	185	280	1
5667	185	290	1
5668	185	305	1
5669	185	317	1
5670	185	320	1
5671	185	331	1
5672	185	343	1
5673	185	355	1
5674	185	356	1
5675	185	376	1
5676	185	382	1
5677	185	399	1
5678	186	189	1
5679	186	202	1
5680	186	214	1
5681	186	216	1
5682	186	221	1
5683	186	231	1
5684	186	245	1
5685	186	258	1
5686	186	269	1
5687	186	282	1
5688	186	286	1
5689	186	294	1
5690	186	332	1
5691	186	337	1
5692	186	341	1
5693	186	376	1
5694	186	379	1
5695	186	381	1
5696	186	384	1
5697	186	388	1
5698	186	396	1
5699	187	192	1
5700	187	193	1
5701	187	197	1
5702	187	207	1
5703	187	216	1
5704	187	233	1
5705	187	237	1
5706	187	242	1
5707	187	246	1
5708	187	265	1
5709	187	266	1
5710	187	269	1
5711	187	275	1
5712	187	283	1
5713	187	289	1
5714	187	292	1
5715	187	314	1
5716	187	332	1
5717	187	335	1
5718	187	343	1
5719	187	350	1
5720	187	353	1
5721	187	365	1
5722	187	368	1
5723	187	395	1
5724	187	399	1
5725	188	191	1
5726	188	215	1
5727	188	217	1
5728	188	235	1
5729	188	243	1
5730	188	257	1
5731	188	258	1
5732	188	262	1
5733	188	268	1
5734	188	269	1
5735	188	275	1
5736	188	277	1
5737	188	281	1
5738	188	300	1
5739	188	304	1
5740	188	310	1
5741	188	324	1
5742	188	334	1
5743	188	348	1
5744	188	350	1
5745	188	357	1
5746	188	359	1
5747	188	362	1
5748	188	363	1
5749	188	376	1
5750	188	395	1
5751	189	195	1
5752	189	219	1
5753	189	223	1
5754	189	248	1
5755	189	254	1
5756	189	265	1
5757	189	278	1
5758	189	281	1
5759	189	283	1
5760	189	300	1
5761	189	302	1
5762	189	313	1
5763	189	336	1
5764	189	345	1
5765	189	348	1
5766	189	349	1
5767	189	352	1
5768	189	362	1
5769	189	374	1
5770	189	376	1
5771	189	380	1
5772	189	389	1
5773	190	212	1
5774	190	213	1
5775	190	225	1
5776	190	227	1
5777	190	233	1
5778	190	248	1
5779	190	255	1
5780	190	258	1
5781	190	261	1
5782	190	269	1
5783	190	281	1
5784	190	288	1
5785	190	293	1
5786	190	297	1
5787	190	319	1
5788	190	352	1
5789	190	366	1
5790	190	374	1
5791	190	381	1
5792	191	198	1
5793	191	219	1
5794	191	223	1
5795	191	230	1
5796	191	232	1
5797	191	240	1
5798	191	258	1
5799	191	259	1
5800	191	268	1
5801	191	294	1
5802	191	307	1
5803	191	313	1
5804	191	332	1
5805	191	341	1
5806	191	348	1
5807	191	374	1
5808	191	386	1
5809	191	399	1
5810	192	195	1
5811	192	218	1
5812	192	232	1
5813	192	234	1
5814	192	242	1
5815	192	261	1
5816	192	270	1
5817	192	286	1
5818	192	288	1
5819	192	301	1
5820	192	305	1
5821	192	310	1
5822	192	317	1
5823	192	326	1
5824	192	329	1
5825	192	330	1
5826	192	350	1
5827	192	360	1
5828	192	363	1
5829	192	365	1
5830	192	368	1
5831	192	378	1
5832	192	381	1
5833	192	399	1
5834	193	196	1
5835	193	203	1
5836	193	208	1
5837	193	221	1
5838	193	222	1
5839	193	223	1
5840	193	230	1
5841	193	231	1
5842	193	254	1
5843	193	269	1
5844	193	272	1
5845	193	292	1
5846	193	306	1
5847	193	310	1
5848	193	314	1
5849	193	331	1
5850	193	332	1
5851	193	341	1
5852	193	349	1
5853	193	351	1
5854	193	363	1
5855	193	388	1
5856	193	399	1
5857	194	200	1
5858	194	208	1
5859	194	218	1
5860	194	231	1
5861	194	248	1
5862	194	256	1
5863	194	266	1
5864	194	277	1
5865	194	286	1
5866	194	295	1
5867	194	313	1
5868	194	318	1
5869	194	322	1
5870	194	325	1
5871	194	345	1
5872	194	374	1
5873	194	397	1
5874	195	201	1
5875	195	204	1
5876	195	214	1
5877	195	217	1
5878	195	218	1
5879	195	219	1
5880	195	224	1
5881	195	249	1
5882	195	252	1
5883	195	283	1
5884	195	284	1
5885	195	308	1
5886	195	311	1
5887	195	320	1
5888	195	326	1
5889	195	344	1
5890	195	347	1
5891	195	367	1
5892	195	369	1
5893	195	370	1
5894	195	373	1
5895	195	394	1
5896	196	203	1
5897	196	214	1
5898	196	222	1
5899	196	239	1
5900	196	242	1
5901	196	246	1
5902	196	251	1
5903	196	273	1
5904	196	289	1
5905	196	301	1
5906	196	311	1
5907	196	325	1
5908	196	334	1
5909	196	343	1
5910	196	356	1
5911	196	382	1
5912	197	207	1
5913	197	216	1
5914	197	221	1
5915	197	235	1
5916	197	258	1
5917	197	260	1
5918	197	263	1
5919	197	304	1
5920	197	309	1
5921	197	317	1
5922	197	318	1
5923	197	330	1
5924	197	336	1
5925	197	340	1
5926	197	350	1
5927	197	357	1
5928	197	363	1
5929	197	368	1
5930	197	371	1
5931	197	384	1
5932	198	210	1
5933	198	214	1
5934	198	223	1
5935	198	224	1
5936	198	225	1
5937	198	232	1
5938	198	233	1
5939	198	248	1
5940	198	256	1
5941	198	258	1
5942	198	266	1
5943	198	293	1
5944	198	294	1
5945	198	298	1
5946	198	313	1
5947	198	318	1
5948	198	348	1
5949	198	356	1
5950	198	366	1
5951	198	386	1
5952	198	387	1
5953	198	399	1
5954	199	203	1
5955	199	205	1
5956	199	209	1
5957	199	217	1
5958	199	222	1
5959	199	229	1
5960	199	278	1
5961	199	279	1
5962	199	283	1
5963	199	289	1
5964	199	298	1
5965	199	321	1
5966	199	322	1
5967	199	328	1
5968	199	331	1
5969	199	340	1
5970	199	349	1
5971	199	350	1
5972	199	351	1
5973	199	360	1
5974	199	367	1
5975	199	369	1
5976	199	380	1
5977	199	390	1
5978	199	391	1
5979	200	202	1
5980	200	204	1
5981	200	209	1
5982	200	213	1
5983	200	220	1
5984	200	225	1
5985	200	234	1
5986	200	235	1
5987	200	241	1
5988	200	247	1
5989	200	278	1
5990	200	284	1
5991	200	294	1
5992	200	310	1
5993	200	312	1
5994	200	315	1
5995	200	321	1
5996	200	329	1
5997	200	342	1
5998	200	350	1
5999	200	360	1
6000	200	361	1
6001	200	380	1
6002	200	384	1
6003	200	392	1
6004	201	208	1
6005	201	232	1
6006	201	246	1
6007	201	248	1
6008	201	256	1
6009	201	261	1
6010	201	318	1
6011	201	319	1
6012	201	324	1
6013	201	341	1
6014	201	360	1
6015	201	365	1
6016	201	367	1
6017	201	382	1
6018	201	385	1
6019	202	213	1
6020	202	215	1
6021	202	220	1
6022	202	228	1
6023	202	229	1
6024	202	232	1
6025	202	233	1
6026	202	247	1
6027	202	248	1
6028	202	263	1
6029	202	274	1
6030	202	296	1
6031	202	303	1
6032	202	304	1
6033	202	308	1
6034	202	322	1
6035	202	325	1
6036	202	368	1
6037	202	370	1
6038	202	374	1
6039	202	377	1
6040	202	382	1
6041	202	399	1
6042	203	204	1
6043	203	206	1
6044	203	237	1
6045	203	253	1
6046	203	255	1
6047	203	290	1
6048	203	304	1
6049	203	317	1
6050	203	321	1
6051	203	330	1
6052	203	342	1
6053	203	359	1
6054	203	363	1
6055	203	368	1
6056	203	369	1
6057	203	394	1
6058	203	395	1
6059	204	215	1
6060	204	222	1
6061	204	224	1
6062	204	229	1
6063	204	233	1
6064	204	241	1
6065	204	245	1
6066	204	257	1
6067	204	259	1
6068	204	265	1
6069	204	280	1
6070	204	291	1
6071	204	292	1
6072	204	326	1
6073	204	338	1
6074	204	373	1
6075	204	382	1
6076	204	383	1
6077	204	385	1
6078	205	215	1
6079	205	230	1
6080	205	248	1
6081	205	262	1
6082	205	264	1
6083	205	266	1
6084	205	273	1
6085	205	279	1
6086	205	294	1
6087	205	322	1
6088	205	332	1
6089	205	337	1
6090	205	338	1
6091	205	339	1
6092	205	348	1
6093	205	363	1
6094	205	368	1
6095	205	369	1
6096	205	378	1
6097	205	381	1
6098	205	388	1
6099	205	395	1
6100	206	223	1
6101	206	226	1
6102	206	228	1
6103	206	231	1
6104	206	263	1
6105	206	264	1
6106	206	265	1
6107	206	268	1
6108	206	270	1
6109	206	273	1
6110	206	274	1
6111	206	279	1
6112	206	282	1
6113	206	306	1
6114	206	313	1
6115	206	325	1
6116	206	327	1
6117	206	333	1
6118	206	339	1
6119	206	349	1
6120	206	356	1
6121	206	367	1
6122	206	380	1
6123	206	381	1
6124	206	386	1
6125	206	394	1
6126	206	396	1
6127	207	212	1
6128	207	226	1
6129	207	233	1
6130	207	242	1
6131	207	247	1
6132	207	250	1
6133	207	269	1
6134	207	278	1
6135	207	280	1
6136	207	302	1
6137	207	339	1
6138	207	342	1
6139	207	384	1
6140	207	391	1
6141	208	222	1
6142	208	232	1
6143	208	235	1
6144	208	264	1
6145	208	300	1
6146	208	308	1
6147	208	309	1
6148	208	311	1
6149	208	316	1
6150	208	332	1
6151	208	347	1
6152	208	361	1
6153	208	363	1
6154	208	380	1
6155	208	382	1
6156	208	383	1
6157	208	384	1
6158	208	387	1
6159	208	396	1
6160	209	213	1
6161	209	219	1
6162	209	228	1
6163	209	237	1
6164	209	242	1
6165	209	250	1
6166	209	266	1
6167	209	272	1
6168	209	285	1
6169	209	286	1
6170	209	291	1
6171	209	311	1
6172	209	324	1
6173	209	347	1
6174	209	365	1
6175	209	368	1
6176	209	380	1
6177	210	220	1
6178	210	229	1
6179	210	235	1
6180	210	243	1
6181	210	251	1
6182	210	253	1
6183	210	277	1
6184	210	278	1
6185	210	287	1
6186	210	290	1
6187	210	307	1
6188	210	317	1
6189	210	322	1
6190	210	323	1
6191	210	329	1
6192	210	332	1
6193	210	363	1
6194	210	365	1
6195	210	381	1
6196	210	385	1
6197	210	386	1
6198	210	387	1
6199	211	221	1
6200	211	228	1
6201	211	242	1
6202	211	244	1
6203	211	247	1
6204	211	255	1
6205	211	256	1
6206	211	257	1
6207	211	289	1
6208	211	293	1
6209	211	305	1
6210	211	318	1
6211	211	327	1
6212	211	329	1
6213	211	343	1
6214	211	349	1
6215	211	355	1
6216	211	385	1
6217	212	219	1
6218	212	228	1
6219	212	230	1
6220	212	234	1
6221	212	260	1
6222	212	266	1
6223	212	267	1
6224	212	292	1
6225	212	298	1
6226	212	311	1
6227	212	334	1
6228	212	338	1
6229	212	356	1
6230	212	370	1
6231	212	371	1
6232	212	386	1
6233	212	389	1
6234	213	214	1
6235	213	258	1
6236	213	261	1
6237	213	268	1
6238	213	286	1
6239	213	288	1
6240	213	301	1
6241	213	308	1
6242	213	310	1
6243	213	313	1
6244	213	325	1
6245	213	326	1
6246	213	327	1
6247	213	330	1
6248	213	343	1
6249	213	346	1
6250	213	354	1
6251	213	358	1
6252	213	382	1
6253	213	391	1
6254	214	217	1
6255	214	234	1
6256	214	243	1
6257	214	252	1
6258	214	257	1
6259	214	258	1
6260	214	261	1
6261	214	271	1
6262	214	276	1
6263	214	277	1
6264	214	283	1
6265	214	299	1
6266	214	336	1
6267	214	355	1
6268	214	363	1
6269	214	368	1
6270	214	374	1
6271	214	389	1
6272	214	393	1
6273	214	397	1
6274	215	220	1
6275	215	233	1
6276	215	242	1
6277	215	254	1
6278	215	255	1
6279	215	290	1
6280	215	295	1
6281	215	300	1
6282	215	316	1
6283	215	349	1
6284	215	362	1
6285	215	375	1
6286	215	376	1
6287	215	380	1
6288	215	384	1
6289	216	219	1
6290	216	221	1
6291	216	231	1
6292	216	233	1
6293	216	246	1
6294	216	250	1
6295	216	256	1
6296	216	275	1
6297	216	279	1
6298	216	287	1
6299	216	294	1
6300	216	295	1
6301	216	307	1
6302	216	315	1
6303	216	324	1
6304	216	337	1
6305	216	353	1
6306	216	357	1
6307	216	374	1
6308	216	376	1
6309	217	243	1
6310	217	245	1
6311	217	249	1
6312	217	252	1
6313	217	261	1
6314	217	262	1
6315	217	265	1
6316	217	284	1
6317	217	338	1
6318	217	359	1
6319	217	360	1
